5.631497e+000  7.726859e-007 
5.662437e+000  7.296026e-007 
5.693378e+000  6.886748e-007 
5.724318e+000  6.498086e-007 
5.755258e+000  6.129137e-007 
5.786198e+000  5.779028e-007 
5.817138e+000  5.446920e-007 
5.848078e+000  5.132003e-007 
5.879018e+000  4.833500e-007 
5.909958e+000  4.550659e-007 
5.940898e+000  4.282762e-007 
5.971838e+000  4.029113e-007 
6.002779e+000  3.789047e-007 
6.033719e+000  3.561923e-007 
6.064659e+000  3.347127e-007 
6.095599e+000  3.144068e-007 
6.126539e+000  2.952180e-007 
6.157479e+000  2.770918e-007 
6.188419e+000  2.599764e-007 
6.219359e+000  2.438216e-007 
6.250299e+000  2.285797e-007 
6.281239e+000  2.142048e-007 
6.312180e+000  2.006532e-007 
6.343120e+000  1.878828e-007 
6.374060e+000  1.758536e-007 
6.405000e+000  1.645271e-007 
6.435940e+000  1.538668e-007 
6.466880e+000  1.438376e-007 
6.497820e+000  1.344061e-007 
6.528760e+000  1.255405e-007 
6.559700e+000  1.172103e-007 
6.590640e+000  1.093865e-007 
6.621581e+000  1.020415e-007 
6.652521e+000  9.514887e-008 
6.683461e+000  8.868366e-008 
6.714401e+000  8.262196e-008 
6.745341e+000  7.694109e-008 
6.776281e+000  7.161946e-008 
6.807221e+000  6.663657e-008 
6.838161e+000  6.197293e-008 
6.869101e+000  5.761004e-008 
6.900041e+000  5.353036e-008 
6.930982e+000  4.971721e-008 
6.961922e+000  4.615482e-008 
6.992862e+000  4.282822e-008 
7.023802e+000  3.972323e-008 
7.054742e+000  3.682643e-008 
7.085682e+000  3.412512e-008 
7.116622e+000  3.160729e-008 
7.147562e+000  2.926158e-008 
7.178502e+000  2.707725e-008 
7.209442e+000  2.504418e-008 
7.240383e+000  2.315279e-008 
7.271323e+000  2.139405e-008 
7.302263e+000  1.975945e-008 
7.333203e+000  1.824097e-008 
7.364143e+000  1.683105e-008 
7.395083e+000  1.552256e-008 
7.426023e+000  1.430882e-008 
7.456963e+000  1.318351e-008 
7.487903e+000  1.214071e-008 
7.518843e+000  1.117486e-008 
7.549784e+000  1.028074e-008 
7.580724e+000  9.453420e-009 
7.611664e+000  8.688313e-009 
7.642604e+000  7.981099e-009 
7.673544e+000  7.327732e-009 
7.704484e+000  6.724425e-009 
7.735424e+000  6.167629e-009 
7.766364e+000  5.654028e-009 
7.797304e+000  5.180518e-009 
7.828244e+000  4.744199e-009 
7.859185e+000  4.342362e-009 
7.890125e+000  3.972479e-009 
7.921065e+000  3.632189e-009 
7.952005e+000  3.319294e-009 
7.982945e+000  3.031742e-009 
8.013885e+000  2.767624e-009 
8.044825e+000  2.525161e-009 
8.075765e+000  2.302700e-009 
8.106705e+000  2.098702e-009 
8.137645e+000  1.911738e-009 
8.168586e+000  1.740480e-009 
8.199526e+000  1.583696e-009 
8.230466e+000  1.440242e-009 
8.261406e+000  1.309060e-009 
8.292346e+000  1.189482e-009 
8.323286e+000  1.080248e-009 
8.354226e+000  9.804925e-010 
8.385166e+000  8.894460e-010 
8.416106e+000  8.063959e-010 
8.447047e+000  7.306836e-010 
8.477987e+000  6.617010e-010 
8.508927e+000  5.988866e-010 
8.539867e+000  5.417224e-010 
8.570807e+000  4.897307e-010 
8.601747e+000  4.424714e-010 
8.632687e+000  3.995392e-010 
8.663627e+000  3.605612e-010 
8.694567e+000  3.251944e-010 
8.725507e+000  2.931233e-010 
8.756448e+000  2.640585e-010 
8.787388e+000  2.377339e-010 
8.818328e+000  2.139059e-010 
8.849268e+000  1.923506e-010 
8.880208e+000  1.728633e-010 
8.911148e+000  1.552565e-010 
8.942088e+000  1.393583e-010 
8.973028e+000  1.250119e-010 
9.003968e+000  1.120739e-010 
9.034908e+000  1.004133e-010 
9.065848e+000  8.991049e-011 
9.096789e+000  8.045648e-011 
9.127729e+000  7.195190e-011 
9.158669e+000  6.430623e-011 
9.189609e+000  5.743709e-011 
9.220549e+000  5.126955e-011 
9.251489e+000  4.573548e-011 
9.282429e+000  4.077300e-011 
9.313369e+000  3.632593e-011 
9.344309e+000  3.234332e-011 
9.375250e+000  2.877897e-011 
9.406190e+000  2.559103e-011 
9.437130e+000  2.274161e-011 
9.468070e+000  2.019642e-011 
9.499010e+000  1.792448e-011 
9.529950e+000  1.589779e-011 
9.560890e+000  1.409107e-011 
9.591830e+000  1.248151e-011 
9.622770e+000  1.104856e-011 
9.653710e+000  9.773680e-012 
9.684651e+000  8.640201e-012 
9.715591e+000  7.633116e-012 
9.746531e+000  6.738933e-012 
9.777471e+000  5.945533e-012 
9.808411e+000  5.242034e-012 
9.839351e+000  4.618674e-012 
9.870291e+000  4.066702e-012 
9.901231e+000  3.578277e-012 
9.932171e+000  3.146380e-012 
9.963111e+000  2.764732e-012 
9.994051e+000  2.427720e-012 
1.002499e+001  2.130331e-012 
1.005593e+001  1.868089e-012 
1.008687e+001  1.637000e-012 
1.011781e+001  1.433508e-012 
1.014875e+001  1.254441e-012 
1.017969e+001  1.096980e-012 
1.021063e+001  9.586157e-013 
1.024157e+001  8.371177e-013 
1.027251e+001  7.305061e-013 
1.030345e+001  6.370236e-013 
1.033439e+001  5.551122e-013 
1.036533e+001  4.833910e-013 
1.039627e+001  4.206375e-013 
1.042721e+001  3.657701e-013 
1.045815e+001  3.178324e-013 
1.048909e+001  2.759796e-013 
1.052003e+001  2.394660e-013 
1.055097e+001  2.076336e-013 
1.058191e+001  1.799027e-013 
1.061285e+001  1.557625e-013 
1.064379e+001  1.347635e-013 
1.067473e+001  1.165106e-013 
1.070567e+001  1.006562e-013 
1.073661e+001  8.689557e-014 
1.076755e+001  7.496098e-014 
1.079849e+001  6.461786e-014 
1.082943e+001  5.566071e-014 
1.086037e+001  4.790963e-014 
1.089131e+001  4.120728e-014 
1.092225e+001  3.541614e-014 
1.095319e+001  3.041611e-014 
1.098413e+001  2.610240e-014 
1.101507e+001  2.238364e-014 
1.104601e+001  1.918021e-014 
1.107696e+001  1.642282e-014 
1.110790e+001  1.405118e-014 
1.113884e+001  1.201289e-014 
1.116978e+001  1.026246e-014 
1.120072e+001  8.760387e-015 
1.123166e+001  7.472437e-015 
1.126260e+001  6.368944e-015 
1.129354e+001  5.424229e-015 
1.132448e+001  4.616077e-015 
1.135542e+001  3.925289e-015 
1.138636e+001  3.335284e-015 
1.141730e+001  2.831757e-015 
1.144824e+001  2.402370e-015 
1.147918e+001  2.036497e-015 
1.151012e+001  1.724992e-015 
1.154106e+001  1.459985e-015 
1.157200e+001  1.234716e-015 
1.160294e+001  1.043380e-015 
1.163388e+001  8.809944e-016 
1.166482e+001  7.432907e-016 
1.169576e+001  6.266111e-016 
1.172670e+001  5.278256e-016 
1.175764e+001  4.442576e-016 
1.178858e+001  3.736204e-016 
1.181952e+001  3.139616e-016 
1.185046e+001  2.636161e-016 
1.188140e+001  2.211648e-016 
1.191234e+001  1.853992e-016 
1.194328e+001  1.552910e-016 
1.197422e+001  1.299663e-016 
1.200516e+001  1.086827e-016 
1.203610e+001  9.081016e-017 
1.206704e+001  7.581440e-017 
1.209798e+001  6.324285e-017 
1.212892e+001  5.271240e-017 
1.215986e+001  4.389903e-017 
1.219080e+001  3.652892e-017 
1.222174e+001  3.037092e-017 
1.225268e+001  2.522999e-017 
1.228362e+001  2.094178e-017 
1.231456e+001  1.736787e-017 
1.234550e+001  1.439180e-017 
1.237644e+001  1.191566e-017 
1.240738e+001  9.857746e-018 
1.243832e+001  8.149068e-018 
1.246926e+001  6.730847e-018 
1.250020e+001  5.554719e-018 
1.253114e+001  4.580198e-018 
1.256208e+001  3.773421e-018 
1.259302e+001  3.106092e-018 
1.262396e+001  2.554587e-018 
1.265490e+001  2.099198e-018 
1.268584e+001  1.723501e-018 
1.271678e+001  1.413821e-018 
1.274772e+001  1.158780e-018 
1.277866e+001  9.489222e-019 
1.280960e+001  7.763943e-019 
1.284054e+001  6.346808e-019 
1.287148e+001  5.183808e-019 
1.290242e+001  4.230210e-019 
1.293336e+001  3.449005e-019 
1.296430e+001  2.809594e-019 
1.299524e+001  2.286706e-019 
1.302618e+001  1.859489e-019 
1.305712e+001  1.510748e-019 
1.308806e+001  1.226323e-019 
1.311900e+001  9.945619e-020 
1.314994e+001  8.058820e-020 
1.318088e+001  6.524139e-020 
1.321182e+001  5.276988e-020 
1.324276e+001  4.264414e-020 
1.327370e+001  3.443041e-020 
1.330464e+001  2.777370e-020 
1.333558e+001  2.238377e-020 
1.336652e+001  1.802352e-020 
1.339746e+001  1.449948e-020 
1.342840e+001  1.165388e-020 
1.345934e+001  9.358215e-021 
1.349028e+001  7.507914e-021 
1.352122e+001  6.017949e-021 
1.355216e+001  4.819253e-021 
1.358310e+001  3.855780e-021 
1.361404e+001  3.082089e-021 
1.364498e+001  2.461374e-021 
1.367592e+001  1.963852e-021 
1.370686e+001  1.565445e-021 
1.373780e+001  1.246706e-021 
1.376874e+001  9.919425e-022 
1.379968e+001  7.885049e-022 
1.383062e+001  6.262055e-022 
1.386156e+001  4.968476e-022 
1.389250e+001  3.938424e-022 
1.392344e+001  3.118989e-022 
1.395438e+001  2.467724e-022 
1.398532e+001  1.950607e-022 
1.401626e+001  1.540397e-022 
1.404720e+001  1.215302e-022 
1.407814e+001  9.579087e-023 
1.410908e+001  7.543121e-023 
1.414002e+001  5.934231e-023 
1.417096e+001  4.664052e-023 
1.420191e+001  3.662242e-023 
1.423285e+001  2.872862e-023 
1.426379e+001  2.251466e-023 
1.429473e+001  1.762782e-023 
1.432567e+001  1.378837e-023 
1.435661e+001  1.077477e-023 
1.438755e+001  8.411690e-024 
1.441849e+001  6.560506e-024 
1.444943e+001  5.111750e-024 
1.448037e+001  3.979049e-024 
1.451131e+001  3.094323e-024 
1.454225e+001  2.403963e-024 
1.457319e+001  1.865798e-024 
1.460413e+001  1.446691e-024 
1.463507e+001  1.120625e-024 
1.466601e+001  8.671965e-025 
1.469695e+001  6.704189e-025 
1.472789e+001  5.177808e-025 
1.475883e+001  3.994990e-025 
1.478977e+001  3.079320e-025 
1.482071e+001  2.371168e-025 
1.485165e+001  1.824053e-025 
1.488259e+001  1.401779e-025 
1.491353e+001  1.076187e-025 
1.494447e+001  8.253935e-026 
1.497541e+001  6.324102e-026 
1.500635e+001  4.840612e-026 
1.503729e+001  3.701387e-026 
1.506823e+001  2.827423e-026 
1.509917e+001  2.157636e-026 
1.513011e+001  1.644849e-026 
1.516105e+001  1.252661e-026 
1.519199e+001  9.530151e-027 
1.522293e+001  7.243092e-027 
1.525387e+001  5.499275e-027 
1.528481e+001  4.171029e-027 
1.531575e+001  3.160360e-027 
1.534669e+001  2.392130e-027 
1.537763e+001  1.808785e-027 
1.540857e+001  1.366288e-027 
1.543951e+001  1.030979e-027 
1.547045e+001  7.771577e-028 
1.550139e+001  5.852201e-028 
1.553233e+001  4.402296e-028 
1.556327e+001  3.308174e-028 
1.559421e+001  2.483396e-028 
1.562515e+001  1.862306e-028 
1.565609e+001  1.395092e-028 
1.568703e+001  1.044001e-028 
1.571797e+001  7.804476e-029 
1.574891e+001  5.828156e-029 
1.577985e+001  4.347726e-029 
1.581079e+001  3.239932e-029 
1.584173e+001  2.411858e-029 
1.587267e+001  1.793530e-029 
1.590361e+001  1.332312e-029 
1.593455e+001  9.886508e-030 
1.596549e+001  7.328561e-030 
1.599643e+001  5.426658e-030 
1.602737e+001  4.014056e-030 
1.605831e+001  2.965998e-030 
1.608925e+001  2.189243e-030 
1.612019e+001  1.614179e-030 
1.615113e+001  1.188895e-030 
1.618207e+001  8.747196e-031 
1.621301e+001  6.428749e-031 
1.624395e+001  4.719715e-031 
1.627489e+001  3.461273e-031 
1.630583e+001  2.535632e-031 
1.633677e+001  1.855520e-031 
1.636771e+001  1.356356e-031 
1.639865e+001  9.903974e-032 
1.642959e+001  7.223907e-032 
1.646053e+001  5.263334e-032 
1.649147e+001  3.830673e-032 
1.652241e+001  2.784927e-032 
1.655335e+001  2.022443e-032 
1.658429e+001  1.467107e-032 
1.661523e+001  1.063088e-032 
1.664617e+001  7.694818e-033 
1.667711e+001  5.563499e-033 
1.670805e+001  4.018070e-033 
1.673899e+001  2.898718e-033 
1.676993e+001  2.088877e-033 
1.680087e+001  1.503616e-033 
1.683181e+001  1.081130e-033 
1.686275e+001  7.764880e-034 
1.689369e+001  5.570660e-034 
1.692463e+001  3.992022e-034 
1.695557e+001  2.857543e-034 
1.698651e+001  2.043174e-034 
1.701745e+001  1.459250e-034 
1.704839e+001  1.041035e-034 
1.707933e+001  7.418424e-035 
1.711027e+001  5.280407e-035 
1.714121e+001  3.754326e-035 
1.717215e+001  2.666273e-035 
1.720309e+001  1.891405e-035 
1.723403e+001  1.340204e-035 
1.726498e+001  9.485563e-036 
1.729592e+001  6.705948e-036 
1.732686e+001  4.735452e-036 
1.735780e+001  3.340150e-036 
1.738874e+001  2.353278e-036 
1.741968e+001  1.656083e-036 
1.745062e+001  1.164105e-036 
1.748156e+001  8.173395e-037 
1.751250e+001  5.732080e-037 
1.754344e+001  4.015325e-037 
1.757438e+001  2.809487e-037 
1.760532e+001  1.963498e-037 
1.763626e+001  1.370662e-037 
1.766720e+001  9.557094e-038 
1.769814e+001  6.656042e-038 
1.772908e+001  4.630206e-038 
1.776002e+001  3.217199e-038 
1.779096e+001  2.232790e-038 
1.782190e+001  1.547781e-038 
1.785284e+001  1.078623e-038 
1.788378e+001  7.547492e-039 
1.791472e+001  5.212887e-039 
1.794566e+001  3.596193e-039 
1.797660e+001  2.477969e-039 
1.800754e+001  1.705438e-039 
1.803848e+001  1.172365e-039 
1.806942e+001  8.049626e-040 
1.810036e+001  5.520439e-040 
1.813130e+001  3.781427e-040 
1.816224e+001  2.587149e-040 
1.819318e+001  1.767950e-040 
1.822412e+001  1.206703e-040 
1.825506e+001  8.226443e-041 
1.828600e+001  5.601498e-041 
1.831694e+001  3.809570e-041 
1.834788e+001  2.587776e-041 
1.837882e+001  1.755721e-041 
1.840976e+001  1.189766e-041 
1.844070e+001  8.052750e-042 
1.847164e+001  5.443807e-042 
1.850258e+001  3.675667e-042 
1.853352e+001  2.478814e-042 
1.856446e+001  1.669649e-042 
1.859540e+001  1.123257e-042 
1.862634e+001  7.547531e-043 
1.865728e+001  5.065262e-043 
1.868822e+001  3.395231e-043 
1.871916e+001  2.273036e-043 
1.875010e+001  1.519890e-043 
1.878104e+001  1.015047e-043 
1.881198e+001  6.770602e-044 
1.884292e+001  4.510607e-044 
1.887386e+001  3.001294e-044 
1.890480e+001  1.994560e-044 
1.893574e+001  1.323883e-044 
1.896668e+001  8.776390e-045 
1.899762e+001  5.810918e-045 
1.902856e+001  3.842692e-045 
1.905950e+001  2.537976e-045 
1.909044e+001  1.674171e-045 
1.912138e+001  1.102990e-045 
1.915232e+001  7.257757e-046 
1.918326e+001  4.769702e-046 
1.921420e+001  3.130670e-046 
1.924514e+001  2.052296e-046 
1.927608e+001  1.343688e-046 
1.930702e+001  8.786419e-047 
1.933796e+001  5.738252e-047 
1.936890e+001  3.742836e-047 
1.939984e+001  2.438230e-047 
1.943078e+001  1.586355e-047 
1.946172e+001  1.030807e-047 
1.949266e+001  6.689672e-048 
1.952360e+001  4.335926e-048 
1.955454e+001  2.806777e-048 
1.958548e+001  1.814604e-048 
1.961642e+001  1.171665e-048 
1.964736e+001  7.555641e-049 
1.967830e+001  4.866146e-049 
1.970924e+001  3.129998e-049 
1.974018e+001  2.010700e-049 
1.977112e+001  1.290013e-049 
1.980206e+001  8.265773e-050 
1.983300e+001  5.289505e-050 
1.986394e+001  3.380553e-050 
1.989488e+001  2.157750e-050 
1.992582e+001  1.375479e-050 
1.995676e+001  8.756811e-051 
1.998770e+001  5.567704e-051 
2.001864e+001  3.535442e-051 
2.004958e+001  2.242064e-051 
2.008052e+001  1.420000e-051 
2.011146e+001  8.981804e-052 
2.014240e+001  5.673791e-052 
2.017334e+001  3.579453e-052 
2.020428e+001  2.255241e-052 
2.023522e+001  1.419062e-052 
2.026616e+001  8.917460e-053 
2.029710e+001  5.596436e-053 
2.032804e+001  3.507613e-053 
2.035899e+001  2.195538e-053 
2.038993e+001  1.372457e-053 
2.042087e+001  8.568086e-054 
2.045181e+001  5.341900e-054 
2.048275e+001  3.326089e-054 
2.051369e+001  2.068222e-054 
2.054463e+001  1.284355e-054 
2.057557e+001  7.965200e-055 
2.060651e+001  4.933230e-055 
2.063745e+001  3.051324e-055 
2.066839e+001  1.885085e-055 
2.069933e+001  1.163501e-055 
2.073027e+001  7.171690e-056 
2.076121e+001  4.414634e-056 
2.079215e+001  2.713847e-056 
2.082309e+001  1.666069e-056 
2.085403e+001  1.021449e-056 
2.088497e+001  6.253970e-057 
2.091591e+001  3.823926e-057 
2.094685e+001  2.334947e-057 
2.097779e+001  1.423828e-057 
2.100873e+001  8.670629e-058 
2.103967e+001  5.279663e-058 
2.107061e+001  3.210748e-058 
2.110155e+001  1.949949e-058 
2.113249e+001  1.182650e-058 
2.116343e+001  7.163164e-059 
2.119437e+001  4.332797e-059 
2.122531e+001  2.617254e-059 
2.125625e+001  1.578835e-059 
2.128719e+001  9.511315e-060 
2.131813e+001  6.244858e-058 
2.134907e+001  6.222015e-058 
2.138001e+001  2.062628e-060 
2.141095e+001  1.235858e-060 
2.144189e+001  7.655995e-061 
2.147283e+001  6.117522e-061 
2.150377e+001  4.586333e-061 
2.153471e+001  2.724530e-061 
2.156565e+001  1.616285e-061 
2.159659e+001  9.575123e-062 
2.162753e+001  5.664605e-062 
2.165847e+001  3.346519e-062 
2.168941e+001  5.633840e-060 
2.172035e+001  5.625728e-060 
2.175129e+001  6.842995e-063 
2.178223e+001  4.020272e-063 
2.181317e+001  2.358626e-063 
2.184411e+001  1.381837e-063 
2.187505e+001  8.084389e-064 
2.190599e+001  4.723132e-064 
2.193693e+001  2.755525e-064 
2.196787e+001  1.605349e-064 
2.199881e+001  9.339524e-065 
2.202975e+001  5.425868e-065 
2.206069e+001  3.147765e-065 
2.209163e+001  1.823573e-065 
2.212257e+001  1.054948e-065 
2.215351e+001  6.094317e-066 
2.218445e+001  3.515642e-066 
2.221539e+001  2.025206e-066 
2.224633e+001  1.164978e-066 
2.227727e+001  6.691901e-067 
2.230821e+001  3.838521e-067 
2.233915e+001  2.198670e-067 
2.237009e+001  1.257585e-067 
2.240103e+001  7.182819e-068 
2.243197e+001  4.096680e-068 
2.246291e+001  2.333179e-068 
2.249385e+001  1.326912e-068 
2.252479e+001  7.535523e-069 
2.255573e+001  4.273280e-069 
2.258667e+001  2.419831e-069 
2.261761e+001  1.368308e-069 
2.264855e+001  7.726045e-070 
2.267949e+001  4.356162e-070 
2.271043e+001  2.452583e-070 
2.274137e+001  1.378845e-070 
2.277231e+001  7.740672e-071 
2.280325e+001  4.339228e-071 
2.283419e+001  2.428936e-071 
2.286513e+001  1.357653e-071 
2.289607e+001  7.577573e-072 
2.292701e+001  4.223174e-072 
2.295795e+001  2.350253e-072 
2.298889e+001  1.306040e-072 
2.301983e+001  7.247094e-073 
2.305077e+001  4.015466e-073 
2.308171e+001  2.221630e-073 
2.311265e+001  1.227357e-073 
2.314359e+001  6.770683e-074 
2.317453e+001  3.729544e-074 
2.320547e+001  2.051351e-074 
2.323641e+001  1.126638e-074 
2.326735e+001  6.178574e-075 
2.329829e+001  3.383381e-075 
2.332923e+001  1.849999e-075 
2.336017e+001  1.010065e-075 
2.339111e+001  5.506602e-076 
2.342205e+001  2.997601e-076 
2.345299e+001  1.629367e-076 
2.348394e+001  8.843383e-077 
2.351488e+001  4.792603e-077 
2.354582e+001  2.593446e-077 
2.357676e+001  1.401313e-077 
2.360770e+001  7.560391e-078 
2.363864e+001  4.072902e-078 
2.366958e+001  2.190855e-078 
2.370052e+001  1.176718e-078 
2.373146e+001  6.310726e-079 
2.376240e+001  3.379357e-079 
2.379334e+001  1.806906e-079 
2.382428e+001  9.646800e-080 
2.385522e+001  5.142524e-080 
2.388616e+001  2.737248e-080 
2.391710e+001  1.454775e-080 
2.394804e+001  7.720060e-081 
2.397898e+001  4.090609e-081 
2.400992e+001  2.164198e-081 
2.404086e+001  1.143265e-081 
2.407180e+001  6.030277e-082 
2.410274e+001  3.175901e-082 
2.413368e+001  1.670073e-082 
2.416462e+001  8.768837e-083 
2.419556e+001  4.597119e-083 
2.422650e+001  2.406391e-083 
2.425744e+001  1.257715e-083 
2.428838e+001  6.563469e-084 
2.431932e+001  3.419944e-084 
2.435026e+001  1.779255e-084 
2.438120e+001  9.242514e-085 
2.441214e+001  4.793737e-085 
2.444308e+001  2.482503e-085 
2.447402e+001  1.283618e-085 
2.450496e+001  6.626924e-086 
2.453590e+001  3.415995e-086 
2.456684e+001  1.758130e-086 
2.459778e+001  9.034670e-087 
2.462872e+001  4.635544e-087 
2.465966e+001  2.374736e-087 
2.469060e+001  1.214662e-087 
2.472154e+001  6.203264e-088 
2.475248e+001  3.163073e-088 
2.478342e+001  1.610354e-088 
2.481436e+001  8.185705e-089 
2.484530e+001  4.154442e-089 
2.487624e+001  2.105186e-089 
2.490718e+001  1.065095e-089 
2.493812e+001  5.380295e-090 
2.496906e+001  2.713580e-090 
